total_cost,cost_per_1000,pass_share,review_share,action_share,n_review,tp,fp,fn,tn,caught_in_review,lo,hi
884917.998592,17764.443702412977,0.9733408278797125,0.0008832858232625366,0.025775886297024934,44,1221,63,228,48258,27,0.4989830508474576,0.6745762711864406
884917.998592,17764.443702412977,0.9733408278797125,0.0008832858232625366,0.025775886297024934,44,1221,63,228,48258,27,0.4989830508474576,0.685593220338983
884917.998592,17764.443702412977,0.9733408278797125,0.0008832858232625366,0.025775886297024934,44,1221,63,228,48258,27,0.4989830508474576,0.6966101694915253
884917.998592,17764.443702412977,0.9733408278797125,0.0008832858232625366,0.025775886297024934,44,1221,63,228,48258,27,0.4989830508474576,0.7076271186440677
893453.278848,17935.786703497008,0.9733408278797125,0.0015056008351065965,0.02515357128518087,75,1199,54,228,48258,49,0.4989830508474576,0.7186440677966102
893453.278848,17935.786703497008,0.9733408278797125,0.0015056008351065965,0.02515357128518087,75,1199,54,228,48258,49,0.4989830508474576,0.7296610169491524
893453.278848,17935.786703497008,0.9733408278797125,0.0015056008351065965,0.02515357128518087,75,1199,54,228,48258,49,0.4989830508474576,0.7406779661016949
893453.278848,17935.786703497008,0.9733408278797125,0.0015056008351065965,0.02515357128518087,75,1199,54,228,48258,49,0.4989830508474576,0.7516949152542372
893453.278848,17935.786703497008,0.9733408278797125,0.0015056008351065965,0.02515357128518087,75,1199,54,228,48258,49,0.4989830508474576,0.7627118644067796
930837.879648,18686.270519291764,0.9733408278797125,0.0021881398803549204,0.02447103223993255,109,1173,46,228,48258,75,0.4989830508474576,0.7737288135593219
930837.879648,18686.270519291764,0.9733408278797125,0.0021881398803549204,0.02447103223993255,109,1173,46,228,48258,75,0.4989830508474576,0.7847457627118644
930837.879648,18686.270519291764,0.9733408278797125,0.0021881398803549204,0.02447103223993255,109,1173,46,228,48258,75,0.4989830508474576,0.7957627118644066
930837.879648,18686.270519291764,0.9733408278797125,0.0021881398803549204,0.02447103223993255,109,1173,46,228,48258,75,0.4989830508474576,0.8067796610169491
930837.879648,18686.270519291764,0.9733408278797125,0.0021881398803549204,0.02447103223993255,109,1173,46,228,48258,75,0.4989830508474576,0.8177966101694913
930837.879648,18686.270519291764,0.9733408278797125,0.0021881398803549204,0.02447103223993255,109,1173,46,228,48258,75,0.4989830508474576,0.8288135593220338
930837.879648,18686.270519291764,0.9733408278797125,0.0021881398803549204,0.02447103223993255,109,1173,46,228,48258,75,0.4989830508474576,0.8398305084745761
930837.879648,18686.270519291764,0.9733408278797125,0.0021881398803549204,0.02447103223993255,109,1173,46,228,48258,75,0.4989830508474576,0.8508474576271186
939443.754592,18859.03068599189,0.9733408278797125,0.0027502308587947165,0.023908941261492754,137,1149,42,228,48258,99,0.4989830508474576,0.8618644067796608
939443.754592,18859.03068599189,0.9733408278797125,0.0027502308587947165,0.023908941261492754,137,1149,42,228,48258,99,0.4989830508474576,0.8728813559322033
939443.754592,18859.03068599189,0.9733408278797125,0.0027502308587947165,0.023908941261492754,137,1149,42,228,48258,99,0.4989830508474576,0.8838983050847455
939443.754592,18859.03068599189,0.9733408278797125,0.0027502308587947165,0.023908941261492754,137,1149,42,228,48258,99,0.4989830508474576,0.894915254237288
939443.754592,18859.03068599189,0.9733408278797125,0.0027502308587947165,0.023908941261492754,137,1149,42,228,48258,99,0.4989830508474576,0.9059322033898305
939443.754592,18859.03068599189,0.9733408278797125,0.0027502308587947165,0.023908941261492754,137,1149,42,228,48258,99,0.4989830508474576,0.9169491525423727
939443.754592,18859.03068599189,0.9733408278797125,0.0027502308587947165,0.023908941261492754,137,1149,42,228,48258,99,0.4989830508474576,0.9279661016949152
939443.754592,18859.03068599189,0.9733408278797125,0.0027502308587947165,0.023908941261492754,137,1149,42,228,48258,99,0.4989830508474576,0.9389830508474575
1012086.7528639999,20317.31547083149,0.9733408278797125,0.005540611073192275,0.021118561047095193,276,1017,35,228,48258,231,0.4989830508474576,0.95
874118.5392,17547.648034689042,0.9735014253021239,0.0,0.026498574697876098,0,1244,76,232,48262,0,0.5090847457627118,0.5093220338983051
874118.5392,17547.648034689042,0.9735014253021239,0.0,0.026498574697876098,0,1244,76,232,48262,0,0.5090847457627118,0.5203389830508474
874118.5392,17547.648034689042,0.9735014253021239,0.0,0.026498574697876098,0,1244,76,232,48262,0,0.5090847457627118,0.5313559322033898
874118.5392,17547.648034689042,0.9735014253021239,0.0,0.026498574697876098,0,1244,76,232,48262,0,0.5090847457627118,0.5423728813559321
874118.5392,17547.648034689042,0.9735014253021239,0.0,0.026498574697876098,0,1244,76,232,48262,0,0.5090847457627118,0.5533898305084746
874118.5392,17547.648034689042,0.9735014253021239,0.0,0.026498574697876098,0,1244,76,232,48262,0,0.5090847457627118,0.5644067796610168
874118.5392,17547.648034689042,0.9735014253021239,0.0,0.026498574697876098,0,1244,76,232,48262,0,0.5090847457627118,0.5754237288135593
874118.5392,17547.648034689042,0.9735014253021239,0.0,0.026498574697876098,0,1244,76,232,48262,0,0.5090847457627118,0.5864406779661016
874118.5392,17547.648034689042,0.9735014253021239,0.0,0.026498574697876098,0,1244,76,232,48262,0,0.5090847457627118,0.597457627118644
878110.211776,17627.77957554101,0.9735014253021239,0.00020074677801421286,0.026297827919861887,10,1238,72,232,48262,6,0.5090847457627118,0.6084745762711864
878110.211776,17627.77957554101,0.9735014253021239,0.00020074677801421286,0.026297827919861887,10,1238,72,232,48262,6,0.5090847457627118,0.6194915254237288
878110.211776,17627.77957554101,0.9735014253021239,0.00020074677801421286,0.026297827919861887,10,1238,72,232,48262,6,0.5090847457627118,0.6305084745762711
878110.211776,17627.77957554101,0.9735014253021239,0.00020074677801421286,0.026297827919861887,10,1238,72,232,48262,6,0.5090847457627118,0.6415254237288135
878110.211776,17627.77957554101,0.9735014253021239,0.00020074677801421286,0.026297827919861887,10,1238,72,232,48262,6,0.5090847457627118,0.6525423728813559
890914.2968,17884.817456939818,0.9735014253021239,0.0007226884008511664,0.025775886297024934,36,1221,63,232,48262,23,0.5090847457627118,0.6635593220338982
890914.2968,17884.817456939818,0.9735014253021239,0.0007226884008511664,0.025775886297024934,36,1221,63,232,48262,23,0.5090847457627118,0.6745762711864406
890914.2968,17884.817456939818,0.9735014253021239,0.0007226884008511664,0.025775886297024934,36,1221,63,232,48262,23,0.5090847457627118,0.685593220338983
890914.2968,17884.817456939818,0.9735014253021239,0.0007226884008511664,0.025775886297024934,36,1221,63,232,48262,23,0.5090847457627118,0.6966101694915253
890914.2968,17884.817456939818,0.9735014253021239,0.0007226884008511664,0.025775886297024934,36,1221,63,232,48262,23,0.5090847457627118,0.7076271186440677
899449.5770559999,18056.160458023845,0.9735014253021239,0.0013450034126952263,0.02515357128518087,67,1199,54,232,48262,45,0.5090847457627118,0.7186440677966102
899449.5770559999,18056.160458023845,0.9735014253021239,0.0013450034126952263,0.02515357128518087,67,1199,54,232,48262,45,0.5090847457627118,0.7296610169491524
899449.5770559999,18056.160458023845,0.9735014253021239,0.0013450034126952263,0.02515357128518087,67,1199,54,232,48262,45,0.5090847457627118,0.7406779661016949
899449.5770559999,18056.160458023845,0.9735014253021239,0.0013450034126952263,0.02515357128518087,67,1199,54,232,48262,45,0.5090847457627118,0.7516949152542372
899449.5770559999,18056.160458023845,0.9735014253021239,0.0013450034126952263,0.02515357128518087,67,1199,54,232,48262,45,0.5090847457627118,0.7627118644067796
936834.1778559999,18806.6442738186,0.9735014253021239,0.00202754245794355,0.02447103223993255,101,1173,46,232,48262,71,0.5090847457627118,0.7737288135593219
936834.1778559999,18806.6442738186,0.9735014253021239,0.00202754245794355,0.02447103223993255,101,1173,46,232,48262,71,0.5090847457627118,0.7847457627118644
936834.1778559999,18806.6442738186,0.9735014253021239,0.00202754245794355,0.02447103223993255,101,1173,46,232,48262,71,0.5090847457627118,0.7957627118644066
936834.1778559999,18806.6442738186,0.9735014253021239,0.00202754245794355,0.02447103223993255,101,1173,46,232,48262,71,0.5090847457627118,0.8067796610169491
936834.1778559999,18806.6442738186,0.9735014253021239,0.00202754245794355,0.02447103223993255,101,1173,46,232,48262,71,0.5090847457627118,0.8177966101694913
936834.1778559999,18806.6442738186,0.9735014253021239,0.00202754245794355,0.02447103223993255,101,1173,46,232,48262,71,0.5090847457627118,0.8288135593220338
936834.1778559999,18806.6442738186,0.9735014253021239,0.00202754245794355,0.02447103223993255,101,1173,46,232,48262,71,0.5090847457627118,0.8398305084745761
936834.1778559999,18806.6442738186,0.9735014253021239,0.00202754245794355,0.02447103223993255,101,1173,46,232,48262,71,0.5090847457627118,0.8508474576271186
945440.0528,18979.404440518727,0.9735014253021239,0.002589633436383346,0.023908941261492754,129,1149,42,232,48262,95,0.5090847457627118,0.8618644067796608
945440.0528,18979.404440518727,0.9735014253021239,0.002589633436383346,0.023908941261492754,129,1149,42,232,48262,95,0.5090847457627118,0.8728813559322033
945440.0528,18979.404440518727,0.9735014253021239,0.002589633436383346,0.023908941261492754,129,1149,42,232,48262,95,0.5090847457627118,0.8838983050847455
945440.0528,18979.404440518727,0.9735014253021239,0.002589633436383346,0.023908941261492754,129,1149,42,232,48262,95,0.5090847457627118,0.894915254237288
945440.0528,18979.404440518727,0.9735014253021239,0.002589633436383346,0.023908941261492754,129,1149,42,232,48262,95,0.5090847457627118,0.9059322033898305
945440.0528,18979.404440518727,0.9735014253021239,0.002589633436383346,0.023908941261492754,129,1149,42,232,48262,95,0.5090847457627118,0.9169491525423727
945440.0528,18979.404440518727,0.9735014253021239,0.002589633436383346,0.023908941261492754,129,1149,42,232,48262,95,0.5090847457627118,0.9279661016949152
945440.0528,18979.404440518727,0.9735014253021239,0.002589633436383346,0.023908941261492754,129,1149,42,232,48262,95,0.5090847457627118,0.9389830508474575
1018083.0510720001,20437.689225358332,0.9735014253021239,0.005380013650780905,0.021118561047095193,268,1017,35,232,48262,227,0.5090847457627118,0.95
874118.5392,17547.648034689042,0.9735014253021239,0.0,0.026498574697876098,0,1244,76,232,48262,0,0.519186440677966,0.5203389830508474
874118.5392,17547.648034689042,0.9735014253021239,0.0,0.026498574697876098,0,1244,76,232,48262,0,0.519186440677966,0.5313559322033898
874118.5392,17547.648034689042,0.9735014253021239,0.0,0.026498574697876098,0,1244,76,232,48262,0,0.519186440677966,0.5423728813559321
874118.5392,17547.648034689042,0.9735014253021239,0.0,0.026498574697876098,0,1244,76,232,48262,0,0.519186440677966,0.5533898305084746
874118.5392,17547.648034689042,0.9735014253021239,0.0,0.026498574697876098,0,1244,76,232,48262,0,0.519186440677966,0.5644067796610168
874118.5392,17547.648034689042,0.9735014253021239,0.0,0.026498574697876098,0,1244,76,232,48262,0,0.519186440677966,0.5754237288135593
874118.5392,17547.648034689042,0.9735014253021239,0.0,0.026498574697876098,0,1244,76,232,48262,0,0.519186440677966,0.5864406779661016
874118.5392,17547.648034689042,0.9735014253021239,0.0,0.026498574697876098,0,1244,76,232,48262,0,0.519186440677966,0.597457627118644
878110.211776,17627.77957554101,0.9735014253021239,0.00020074677801421286,0.026297827919861887,10,1238,72,232,48262,6,0.519186440677966,0.6084745762711864
878110.211776,17627.77957554101,0.9735014253021239,0.00020074677801421286,0.026297827919861887,10,1238,72,232,48262,6,0.519186440677966,0.6194915254237288
878110.211776,17627.77957554101,0.9735014253021239,0.00020074677801421286,0.026297827919861887,10,1238,72,232,48262,6,0.519186440677966,0.6305084745762711
878110.211776,17627.77957554101,0.9735014253021239,0.00020074677801421286,0.026297827919861887,10,1238,72,232,48262,6,0.519186440677966,0.6415254237288135
878110.211776,17627.77957554101,0.9735014253021239,0.00020074677801421286,0.026297827919861887,10,1238,72,232,48262,6,0.519186440677966,0.6525423728813559
890914.2968,17884.817456939818,0.9735014253021239,0.0007226884008511664,0.025775886297024934,36,1221,63,232,48262,23,0.519186440677966,0.6635593220338982
890914.2968,17884.817456939818,0.9735014253021239,0.0007226884008511664,0.025775886297024934,36,1221,63,232,48262,23,0.519186440677966,0.6745762711864406
890914.2968,17884.817456939818,0.9735014253021239,0.0007226884008511664,0.025775886297024934,36,1221,63,232,48262,23,0.519186440677966,0.685593220338983
890914.2968,17884.817456939818,0.9735014253021239,0.0007226884008511664,0.025775886297024934,36,1221,63,232,48262,23,0.519186440677966,0.6966101694915253
890914.2968,17884.817456939818,0.9735014253021239,0.0007226884008511664,0.025775886297024934,36,1221,63,232,48262,23,0.519186440677966,0.7076271186440677
899449.5770559999,18056.160458023845,0.9735014253021239,0.0013450034126952263,0.02515357128518087,67,1199,54,232,48262,45,0.519186440677966,0.7186440677966102
899449.5770559999,18056.160458023845,0.9735014253021239,0.0013450034126952263,0.02515357128518087,67,1199,54,232,48262,45,0.519186440677966,0.7296610169491524
899449.5770559999,18056.160458023845,0.9735014253021239,0.0013450034126952263,0.02515357128518087,67,1199,54,232,48262,45,0.519186440677966,0.7406779661016949
899449.5770559999,18056.160458023845,0.9735014253021239,0.0013450034126952263,0.02515357128518087,67,1199,54,232,48262,45,0.519186440677966,0.7516949152542372
899449.5770559999,18056.160458023845,0.9735014253021239,0.0013450034126952263,0.02515357128518087,67,1199,54,232,48262,45,0.519186440677966,0.7627118644067796
936834.1778559999,18806.6442738186,0.9735014253021239,0.00202754245794355,0.02447103223993255,101,1173,46,232,48262,71,0.519186440677966,0.7737288135593219
936834.1778559999,18806.6442738186,0.9735014253021239,0.00202754245794355,0.02447103223993255,101,1173,46,232,48262,71,0.519186440677966,0.7847457627118644
936834.1778559999,18806.6442738186,0.9735014253021239,0.00202754245794355,0.02447103223993255,101,1173,46,232,48262,71,0.519186440677966,0.7957627118644066
936834.1778559999,18806.6442738186,0.9735014253021239,0.00202754245794355,0.02447103223993255,101,1173,46,232,48262,71,0.519186440677966,0.8067796610169491
936834.1778559999,18806.6442738186,0.9735014253021239,0.00202754245794355,0.02447103223993255,101,1173,46,232,48262,71,0.519186440677966,0.8177966101694913
936834.1778559999,18806.6442738186,0.9735014253021239,0.00202754245794355,0.02447103223993255,101,1173,46,232,48262,71,0.519186440677966,0.8288135593220338
936834.1778559999,18806.6442738186,0.9735014253021239,0.00202754245794355,0.02447103223993255,101,1173,46,232,48262,71,0.519186440677966,0.8398305084745761
936834.1778559999,18806.6442738186,0.9735014253021239,0.00202754245794355,0.02447103223993255,101,1173,46,232,48262,71,0.519186440677966,0.8508474576271186
945440.0528,18979.404440518727,0.9735014253021239,0.002589633436383346,0.023908941261492754,129,1149,42,232,48262,95,0.519186440677966,0.8618644067796608
945440.0528,18979.404440518727,0.9735014253021239,0.002589633436383346,0.023908941261492754,129,1149,42,232,48262,95,0.519186440677966,0.8728813559322033
945440.0528,18979.404440518727,0.9735014253021239,0.002589633436383346,0.023908941261492754,129,1149,42,232,48262,95,0.519186440677966,0.8838983050847455
945440.0528,18979.404440518727,0.9735014253021239,0.002589633436383346,0.023908941261492754,129,1149,42,232,48262,95,0.519186440677966,0.894915254237288
945440.0528,18979.404440518727,0.9735014253021239,0.002589633436383346,0.023908941261492754,129,1149,42,232,48262,95,0.519186440677966,0.9059322033898305
945440.0528,18979.404440518727,0.9735014253021239,0.002589633436383346,0.023908941261492754,129,1149,42,232,48262,95,0.519186440677966,0.9169491525423727
